"model","country","block","publication_date","nowcast_value","nb_factors","lambda","gamma","cv_mse","df","n_selected","n_selected_groups","date_new","last_obs_y","target_name","selected_columns","status","error"
"rw","France","Revenues","2020-10-15",34163.7,NA,NA,NA,NA,NA,NA,NA,2020-10-01,34163.7,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2020-10-27",34163.7,NA,NA,NA,NA,NA,NA,NA,2020-10-01,34163.7,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2020-10-29",34163.7,NA,NA,NA,NA,NA,NA,NA,2020-10-01,34163.7,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2020-11-01",34163.7,NA,NA,NA,NA,NA,NA,NA,2020-11-01,34163.7,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2020-11-05",34163.7,NA,NA,NA,NA,NA,NA,NA,2020-11-01,34163.7,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2020-11-07",34163.7,NA,NA,NA,NA,NA,NA,NA,2020-11-01,34163.7,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2020-11-15",34163.7,NA,NA,NA,NA,NA,NA,NA,2020-11-01,34163.7,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2020-11-26",34163.7,NA,NA,NA,NA,NA,NA,NA,2020-11-01,34163.7,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2020-11-27",34163.7,NA,NA,NA,NA,NA,NA,NA,2020-11-01,34163.7,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2020-12-01",34163.7,NA,NA,NA,NA,NA,NA,NA,2020-12-01,34163.7,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2020-12-02",34163.7,NA,NA,NA,NA,NA,NA,NA,2020-12-01,34163.7,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2020-12-05",34163.7,NA,NA,NA,NA,NA,NA,NA,2020-12-01,34163.7,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2020-12-15",-7272.20000000001,NA,NA,NA,NA,NA,NA,NA,2020-12-01,-7272.20000000001,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2020-12-27",-7272.20000000001,NA,NA,NA,NA,NA,NA,NA,2020-12-01,-7272.20000000001,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2020-12-31",-7272.20000000001,NA,NA,NA,NA,NA,NA,NA,2020-12-01,-7272.20000000001,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2021-01-01",-7272.20000000001,NA,NA,NA,NA,NA,NA,NA,2021-01-01,-7272.20000000001,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2021-01-05",-7272.20000000001,NA,NA,NA,NA,NA,NA,NA,2021-01-01,-7272.20000000001,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2021-01-15",-7272.20000000001,NA,NA,NA,NA,NA,NA,NA,2021-01-01,-7272.20000000001,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2021-01-27",-7272.20000000001,NA,NA,NA,NA,NA,NA,NA,2021-01-01,-7272.20000000001,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2021-01-28",-7272.20000000001,NA,NA,NA,NA,NA,NA,NA,2021-01-01,-7272.20000000001,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2021-02-01",-7272.20000000001,NA,NA,NA,NA,NA,NA,NA,2021-02-01,-7272.20000000001,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2021-02-05",-7272.20000000001,NA,NA,NA,NA,NA,NA,NA,2021-02-01,-7272.20000000001,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2021-02-15",-7272.20000000001,NA,NA,NA,NA,NA,NA,NA,2021-02-01,-7272.20000000001,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2021-02-25",-7272.20000000001,NA,NA,NA,NA,NA,NA,NA,2021-02-01,-7272.20000000001,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2021-02-27",-7272.20000000001,NA,NA,NA,NA,NA,NA,NA,2021-02-01,-7272.20000000001,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2021-03-01",-7272.20000000001,NA,NA,NA,NA,NA,NA,NA,2021-03-01,-7272.20000000001,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2021-03-05",-7272.20000000001,NA,NA,NA,NA,NA,NA,NA,2021-03-01,-7272.20000000001,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2021-03-15",9587.60000000003,NA,NA,NA,NA,NA,NA,NA,2021-03-01,9587.60000000003,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2021-03-25",9587.60000000003,NA,NA,NA,NA,NA,NA,NA,2021-03-01,9587.60000000003,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2021-03-27",9587.60000000003,NA,NA,NA,NA,NA,NA,NA,2021-03-01,9587.60000000003,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2021-04-01",9587.60000000003,NA,NA,NA,NA,NA,NA,NA,2021-04-01,9587.60000000003,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2021-04-04",9587.60000000003,NA,NA,NA,NA,NA,NA,NA,2021-04-01,9587.60000000003,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2021-04-05",9587.60000000003,NA,NA,NA,NA,NA,NA,NA,2021-04-01,9587.60000000003,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2021-04-15",9587.60000000003,NA,NA,NA,NA,NA,NA,NA,2021-04-01,9587.60000000003,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2021-04-27",9587.60000000003,NA,NA,NA,NA,NA,NA,NA,2021-04-01,9587.60000000003,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2021-04-29",9587.60000000003,NA,NA,NA,NA,NA,NA,NA,2021-04-01,9587.60000000003,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2021-05-01",9587.60000000003,NA,NA,NA,NA,NA,NA,NA,2021-05-01,9587.60000000003,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2021-05-05",9587.60000000003,NA,NA,NA,NA,NA,NA,NA,2021-05-01,9587.60000000003,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2021-05-06",9587.60000000003,NA,NA,NA,NA,NA,NA,NA,2021-05-01,9587.60000000003,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2021-05-15",9587.60000000003,NA,NA,NA,NA,NA,NA,NA,2021-05-01,9587.60000000003,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2021-05-27",9587.60000000003,NA,NA,NA,NA,NA,NA,NA,2021-05-01,9587.60000000003,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2021-06-01",9587.60000000003,NA,NA,NA,NA,NA,NA,NA,2021-06-01,9587.60000000003,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2021-06-02",9587.60000000003,NA,NA,NA,NA,NA,NA,NA,2021-06-01,9587.60000000003,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2021-06-05",9587.60000000003,NA,NA,NA,NA,NA,NA,NA,2021-06-01,9587.60000000003,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2021-06-15",4095.39999999997,NA,NA,NA,NA,NA,NA,NA,2021-06-01,4095.39999999997,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2021-06-24",4095.39999999997,NA,NA,NA,NA,NA,NA,NA,2021-06-01,4095.39999999997,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2021-06-27",4095.39999999997,NA,NA,NA,NA,NA,NA,NA,2021-06-01,4095.39999999997,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2021-07-01",4095.39999999997,NA,NA,NA,NA,NA,NA,NA,2021-07-01,4095.39999999997,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2021-07-04",4095.39999999997,NA,NA,NA,NA,NA,NA,NA,2021-07-01,4095.39999999997,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2021-07-05",4095.39999999997,NA,NA,NA,NA,NA,NA,NA,2021-07-01,4095.39999999997,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2021-07-15",4095.39999999997,NA,NA,NA,NA,NA,NA,NA,2021-07-01,4095.39999999997,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2021-07-27",4095.39999999997,NA,NA,NA,NA,NA,NA,NA,2021-07-01,4095.39999999997,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2021-07-29",4095.39999999997,NA,NA,NA,NA,NA,NA,NA,2021-07-01,4095.39999999997,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2021-08-01",4095.39999999997,NA,NA,NA,NA,NA,NA,NA,2021-08-01,4095.39999999997,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2021-08-05",4095.39999999997,NA,NA,NA,NA,NA,NA,NA,2021-08-01,4095.39999999997,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2021-08-07",4095.39999999997,NA,NA,NA,NA,NA,NA,NA,2021-08-01,4095.39999999997,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2021-08-15",4095.39999999997,NA,NA,NA,NA,NA,NA,NA,2021-08-01,4095.39999999997,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2021-08-26",4095.39999999997,NA,NA,NA,NA,NA,NA,NA,2021-08-01,4095.39999999997,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2021-08-27",4095.39999999997,NA,NA,NA,NA,NA,NA,NA,2021-08-01,4095.39999999997,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2021-09-01",4095.39999999997,NA,NA,NA,NA,NA,NA,NA,2021-09-01,4095.39999999997,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2021-09-03",4095.39999999997,NA,NA,NA,NA,NA,NA,NA,2021-09-01,4095.39999999997,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2021-09-05",4095.39999999997,NA,NA,NA,NA,NA,NA,NA,2021-09-01,4095.39999999997,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2021-09-15",10775.2,NA,NA,NA,NA,NA,NA,NA,2021-09-01,10775.2,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2021-09-27",10775.2,NA,NA,NA,NA,NA,NA,NA,2021-09-01,10775.2,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2021-09-30",10775.2,NA,NA,NA,NA,NA,NA,NA,2021-09-01,10775.2,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2021-10-01",10775.2,NA,NA,NA,NA,NA,NA,NA,2021-10-01,10775.2,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2021-10-05",10775.2,NA,NA,NA,NA,NA,NA,NA,2021-10-01,10775.2,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2021-10-15",10775.2,NA,NA,NA,NA,NA,NA,NA,2021-10-01,10775.2,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2021-10-27",10775.2,NA,NA,NA,NA,NA,NA,NA,2021-10-01,10775.2,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2021-10-28",10775.2,NA,NA,NA,NA,NA,NA,NA,2021-10-01,10775.2,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2021-11-01",10775.2,NA,NA,NA,NA,NA,NA,NA,2021-11-01,10775.2,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2021-11-05",10775.2,NA,NA,NA,NA,NA,NA,NA,2021-11-01,10775.2,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2021-11-15",10775.2,NA,NA,NA,NA,NA,NA,NA,2021-11-01,10775.2,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2021-11-25",10775.2,NA,NA,NA,NA,NA,NA,NA,2021-11-01,10775.2,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2021-11-27",10775.2,NA,NA,NA,NA,NA,NA,NA,2021-11-01,10775.2,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2021-12-01",10775.2,NA,NA,NA,NA,NA,NA,NA,2021-12-01,10775.2,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2021-12-03",10775.2,NA,NA,NA,NA,NA,NA,NA,2021-12-01,10775.2,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2021-12-05",10775.2,NA,NA,NA,NA,NA,NA,NA,2021-12-01,10775.2,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2021-12-15",11573.8,NA,NA,NA,NA,NA,NA,NA,2021-12-01,11573.8,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2021-12-27",11573.8,NA,NA,NA,NA,NA,NA,NA,2021-12-01,11573.8,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2021-12-30",11573.8,NA,NA,NA,NA,NA,NA,NA,2021-12-01,11573.8,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2022-01-01",11573.8,NA,NA,NA,NA,NA,NA,NA,2022-01-01,11573.8,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2022-01-05",11573.8,NA,NA,NA,NA,NA,NA,NA,2022-01-01,11573.8,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2022-01-06",11573.8,NA,NA,NA,NA,NA,NA,NA,2022-01-01,11573.8,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2022-01-15",11573.8,NA,NA,NA,NA,NA,NA,NA,2022-01-01,11573.8,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2022-01-27",11573.8,NA,NA,NA,NA,NA,NA,NA,2022-01-01,11573.8,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2022-02-01",11573.8,NA,NA,NA,NA,NA,NA,NA,2022-02-01,11573.8,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2022-02-02",11573.8,NA,NA,NA,NA,NA,NA,NA,2022-02-01,11573.8,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2022-02-05",11573.8,NA,NA,NA,NA,NA,NA,NA,2022-02-01,11573.8,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2022-02-15",11573.8,NA,NA,NA,NA,NA,NA,NA,2022-02-01,11573.8,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2022-02-24",11573.8,NA,NA,NA,NA,NA,NA,NA,2022-02-01,11573.8,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2022-02-27",11573.8,NA,NA,NA,NA,NA,NA,NA,2022-02-01,11573.8,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2022-03-01",11573.8,NA,NA,NA,NA,NA,NA,NA,2022-03-01,11573.8,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2022-03-02",11573.8,NA,NA,NA,NA,NA,NA,NA,2022-03-01,11573.8,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2022-03-05",11573.8,NA,NA,NA,NA,NA,NA,NA,2022-03-01,11573.8,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2022-03-15",1355.90000000002,NA,NA,NA,NA,NA,NA,NA,2022-03-01,1355.90000000002,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2022-03-27",1355.90000000002,NA,NA,NA,NA,NA,NA,NA,2022-03-01,1355.90000000002,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2022-03-31",1355.90000000002,NA,NA,NA,NA,NA,NA,NA,2022-03-01,1355.90000000002,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2022-04-01",1355.90000000002,NA,NA,NA,NA,NA,NA,NA,2022-04-01,1355.90000000002,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2022-04-05",1355.90000000002,NA,NA,NA,NA,NA,NA,NA,2022-04-01,1355.90000000002,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2022-04-15",1355.90000000002,NA,NA,NA,NA,NA,NA,NA,2022-04-01,1355.90000000002,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2022-04-27",1355.90000000002,NA,NA,NA,NA,NA,NA,NA,2022-04-01,1355.90000000002,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2022-04-28",1355.90000000002,NA,NA,NA,NA,NA,NA,NA,2022-04-01,1355.90000000002,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2022-05-01",1355.90000000002,NA,NA,NA,NA,NA,NA,NA,2022-05-01,1355.90000000002,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2022-05-05",1355.90000000002,NA,NA,NA,NA,NA,NA,NA,2022-05-01,1355.90000000002,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2022-05-07",1355.90000000002,NA,NA,NA,NA,NA,NA,NA,2022-05-01,1355.90000000002,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2022-05-15",1355.90000000002,NA,NA,NA,NA,NA,NA,NA,2022-05-01,1355.90000000002,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2022-05-26",1355.90000000002,NA,NA,NA,NA,NA,NA,NA,2022-05-01,1355.90000000002,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2022-05-27",1355.90000000002,NA,NA,NA,NA,NA,NA,NA,2022-05-01,1355.90000000002,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2022-06-01",1355.90000000002,NA,NA,NA,NA,NA,NA,NA,2022-06-01,1355.90000000002,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2022-06-03",1355.90000000002,NA,NA,NA,NA,NA,NA,NA,2022-06-01,1355.90000000002,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2022-06-05",1355.90000000002,NA,NA,NA,NA,NA,NA,NA,2022-06-01,1355.90000000002,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2022-06-15",9941.70000000001,NA,NA,NA,NA,NA,NA,NA,2022-06-01,9941.70000000001,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2022-06-27",9941.70000000001,NA,NA,NA,NA,NA,NA,NA,2022-06-01,9941.70000000001,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2022-06-30",9941.70000000001,NA,NA,NA,NA,NA,NA,NA,2022-06-01,9941.70000000001,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2022-07-01",9941.70000000001,NA,NA,NA,NA,NA,NA,NA,2022-07-01,9941.70000000001,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2022-07-05",9941.70000000001,NA,NA,NA,NA,NA,NA,NA,2022-07-01,9941.70000000001,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2022-07-15",9941.70000000001,NA,NA,NA,NA,NA,NA,NA,2022-07-01,9941.70000000001,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2022-07-27",9941.70000000001,NA,NA,NA,NA,NA,NA,NA,2022-07-01,9941.70000000001,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2022-07-28",9941.70000000001,NA,NA,NA,NA,NA,NA,NA,2022-07-01,9941.70000000001,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2022-08-01",9941.70000000001,NA,NA,NA,NA,NA,NA,NA,2022-08-01,9941.70000000001,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2022-08-05",9941.70000000001,NA,NA,NA,NA,NA,NA,NA,2022-08-01,9941.70000000001,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2022-08-15",9941.70000000001,NA,NA,NA,NA,NA,NA,NA,2022-08-01,9941.70000000001,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2022-08-25",9941.70000000001,NA,NA,NA,NA,NA,NA,NA,2022-08-01,9941.70000000001,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2022-08-27",9941.70000000001,NA,NA,NA,NA,NA,NA,NA,2022-08-01,9941.70000000001,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2022-09-01",9941.70000000001,NA,NA,NA,NA,NA,NA,NA,2022-09-01,9941.70000000001,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2022-09-04",9941.70000000001,NA,NA,NA,NA,NA,NA,NA,2022-09-01,9941.70000000001,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2022-09-05",9941.70000000001,NA,NA,NA,NA,NA,NA,NA,2022-09-01,9941.70000000001,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2022-09-15",1444.09999999998,NA,NA,NA,NA,NA,NA,NA,2022-09-01,1444.09999999998,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2022-09-27",1444.09999999998,NA,NA,NA,NA,NA,NA,NA,2022-09-01,1444.09999999998,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2022-09-29",1444.09999999998,NA,NA,NA,NA,NA,NA,NA,2022-09-01,1444.09999999998,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2022-10-01",1444.09999999998,NA,NA,NA,NA,NA,NA,NA,2022-10-01,1444.09999999998,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2022-10-05",1444.09999999998,NA,NA,NA,NA,NA,NA,NA,2022-10-01,1444.09999999998,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2022-10-06",1444.09999999998,NA,NA,NA,NA,NA,NA,NA,2022-10-01,1444.09999999998,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2022-10-15",1444.09999999998,NA,NA,NA,NA,NA,NA,NA,2022-10-01,1444.09999999998,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2022-10-27",1444.09999999998,NA,NA,NA,NA,NA,NA,NA,2022-10-01,1444.09999999998,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2022-11-01",1444.09999999998,NA,NA,NA,NA,NA,NA,NA,2022-11-01,1444.09999999998,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2022-11-02",1444.09999999998,NA,NA,NA,NA,NA,NA,NA,2022-11-01,1444.09999999998,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2022-11-05",1444.09999999998,NA,NA,NA,NA,NA,NA,NA,2022-11-01,1444.09999999998,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2022-11-15",1444.09999999998,NA,NA,NA,NA,NA,NA,NA,2022-11-01,1444.09999999998,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2022-11-24",1444.09999999998,NA,NA,NA,NA,NA,NA,NA,2022-11-01,1444.09999999998,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2022-11-27",1444.09999999998,NA,NA,NA,NA,NA,NA,NA,2022-11-01,1444.09999999998,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2022-12-01",1444.09999999998,NA,NA,NA,NA,NA,NA,NA,2022-12-01,1444.09999999998,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2022-12-04",1444.09999999998,NA,NA,NA,NA,NA,NA,NA,2022-12-01,1444.09999999998,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2022-12-05",1444.09999999998,NA,NA,NA,NA,NA,NA,NA,2022-12-01,1444.09999999998,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2022-12-15",-108.5,NA,NA,NA,NA,NA,NA,NA,2022-12-01,-108.5,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2022-12-27",-108.5,NA,NA,NA,NA,NA,NA,NA,2022-12-01,-108.5,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2022-12-29",-108.5,NA,NA,NA,NA,NA,NA,NA,2022-12-01,-108.5,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2023-01-01",-108.5,NA,NA,NA,NA,NA,NA,NA,2023-01-01,-108.5,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2023-01-05",-108.5,NA,NA,NA,NA,NA,NA,NA,2023-01-01,-108.5,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2023-01-07",-108.5,NA,NA,NA,NA,NA,NA,NA,2023-01-01,-108.5,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2023-01-15",-108.5,NA,NA,NA,NA,NA,NA,NA,2023-01-01,-108.5,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2023-01-26",-108.5,NA,NA,NA,NA,NA,NA,NA,2023-01-01,-108.5,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2023-01-27",-108.5,NA,NA,NA,NA,NA,NA,NA,2023-01-01,-108.5,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2023-02-01",-108.5,NA,NA,NA,NA,NA,NA,NA,2023-02-01,-108.5,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2023-02-03",-108.5,NA,NA,NA,NA,NA,NA,NA,2023-02-01,-108.5,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2023-02-05",-108.5,NA,NA,NA,NA,NA,NA,NA,2023-02-01,-108.5,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2023-02-15",-108.5,NA,NA,NA,NA,NA,NA,NA,2023-02-01,-108.5,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2023-02-23",-108.5,NA,NA,NA,NA,NA,NA,NA,2023-02-01,-108.5,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2023-02-27",-108.5,NA,NA,NA,NA,NA,NA,NA,2023-02-01,-108.5,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2023-03-01",-108.5,NA,NA,NA,NA,NA,NA,NA,2023-03-01,-108.5,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2023-03-03",-108.5,NA,NA,NA,NA,NA,NA,NA,2023-03-01,-108.5,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2023-03-05",-108.5,NA,NA,NA,NA,NA,NA,NA,2023-03-01,-108.5,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2023-03-15",3403.90000000002,NA,NA,NA,NA,NA,NA,NA,2023-03-01,3403.90000000002,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2023-03-27",3403.90000000002,NA,NA,NA,NA,NA,NA,NA,2023-03-01,3403.90000000002,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2023-03-30",3403.90000000002,NA,NA,NA,NA,NA,NA,NA,2023-03-01,3403.90000000002,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2023-04-01",3403.90000000002,NA,NA,NA,NA,NA,NA,NA,2023-04-01,3403.90000000002,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2023-04-05",3403.90000000002,NA,NA,NA,NA,NA,NA,NA,2023-04-01,3403.90000000002,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2023-04-06",3403.90000000002,NA,NA,NA,NA,NA,NA,NA,2023-04-01,3403.90000000002,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2023-04-15",3403.90000000002,NA,NA,NA,NA,NA,NA,NA,2023-04-01,3403.90000000002,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2023-04-27",3403.90000000002,NA,NA,NA,NA,NA,NA,NA,2023-04-01,3403.90000000002,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2023-05-01",3403.90000000002,NA,NA,NA,NA,NA,NA,NA,2023-05-01,3403.90000000002,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2023-05-05",3403.90000000002,NA,NA,NA,NA,NA,NA,NA,2023-05-01,3403.90000000002,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2023-05-15",3403.90000000002,NA,NA,NA,NA,NA,NA,NA,2023-05-01,3403.90000000002,"Total revenues accrual",NA,"OK",NA
