"model","country","block","publication_date","nowcast_value","nb_factors","lambda","gamma","cv_mse","df","n_selected","n_selected_groups","date_new","last_obs_y","target_name","selected_columns","status","error"
"factor_midas","Italy","Revenues","2013-01-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Total revenues accrual",NA,"KO","Not possible to estimate MIDAS model, more parameters than observations"
"factor_midas","Italy","Revenues","2013-01-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Total revenues accrual",NA,"KO","Not possible to estimate MIDAS model, more parameters than observations"
"factor_midas","Italy","Revenues","2013-01-05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Total revenues accrual",NA,"KO","Not possible to estimate MIDAS model, more parameters than observations"
"factor_midas","Italy","Revenues","2013-01-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Total revenues accrual",NA,"KO","Not possible to estimate MIDAS model, more parameters than observations"
"factor_midas","Italy","Revenues","2013-01-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Total revenues accrual",NA,"KO","Not possible to estimate MIDAS model, more parameters than observations"
"factor_midas","Italy","Revenues","2013-01-31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Total revenues accrual",NA,"KO","Not possible to estimate MIDAS model, more parameters than observations"
"factor_midas","Italy","Revenues","2013-02-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Total revenues accrual",NA,"KO","Not possible to estimate MIDAS model, more parameters than observations"
"factor_midas","Italy","Revenues","2013-02-05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Total revenues accrual",NA,"KO","Not possible to estimate MIDAS model, more parameters than observations"
"factor_midas","Italy","Revenues","2013-02-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Total revenues accrual",NA,"KO","Not possible to estimate MIDAS model, more parameters than observations"
"factor_midas","Italy","Revenues","2013-02-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Total revenues accrual",NA,"KO","Not possible to estimate MIDAS model, more parameters than observations"
"factor_midas","Italy","Revenues","2013-02-28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Total revenues accrual",NA,"KO","Not possible to estimate MIDAS model, more parameters than observations"
"factor_midas","Italy","Revenues","2013-03-01",3873.79356786673,2,NA,NA,NA,NA,NA,NA,2013-03-01,2323.98549642999,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2013-03-05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Total revenues accrual",NA,"KO","Not possible to estimate MIDAS model, more parameters than observations"
"factor_midas","Italy","Revenues","2013-03-15",2022.844075647,1,NA,NA,NA,NA,NA,NA,2013-03-01,-5009.323791748,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2013-03-27",13838.2968503203,2,NA,NA,NA,NA,NA,NA,2013-03-01,-5009.323791748,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2013-03-28",14013.3129916478,2,NA,NA,NA,NA,NA,NA,2013-03-01,-5009.323791748,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2013-04-01",12744.9072439366,2,NA,NA,NA,NA,NA,NA,2013-04-01,-5009.323791748,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2013-04-05",12781.3891990768,2,NA,NA,NA,NA,NA,NA,2013-04-01,-5009.323791748,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2013-04-15",11980.4085013947,2,NA,NA,NA,NA,NA,NA,2013-04-01,-5009.323791748,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2013-04-25",11968.6751782836,2,NA,NA,NA,NA,NA,NA,2013-04-01,-5009.323791748,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2013-04-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Total revenues accrual",NA,"KO","Not possible to estimate MIDAS model, more parameters than observations"
"factor_midas","Italy","Revenues","2013-05-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Total revenues accrual",NA,"KO","Not possible to estimate MIDAS model, more parameters than observations"
"factor_midas","Italy","Revenues","2013-05-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Total revenues accrual",NA,"KO","Not possible to estimate MIDAS model, more parameters than observations"
"factor_midas","Italy","Revenues","2013-05-05",1441.44022221819,1,NA,NA,NA,NA,NA,NA,2013-05-01,-5009.323791748,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2013-05-15",1745.09323752778,1,NA,NA,NA,NA,NA,NA,2013-05-01,-5009.323791748,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2013-05-27",1861.15979973507,1,NA,NA,NA,NA,NA,NA,2013-05-01,-5009.323791748,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2013-05-30",1778.50391331507,1,NA,NA,NA,NA,NA,NA,2013-05-01,-5009.323791748,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2013-06-01",8688.74494643767,2,NA,NA,NA,NA,NA,NA,2013-06-01,-5009.323791748,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2013-06-05",9105.09613592904,2,NA,NA,NA,NA,NA,NA,2013-06-01,-5009.323791748,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2013-06-06",9098.66622519169,2,NA,NA,NA,NA,NA,NA,2013-06-01,-5009.323791748,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2013-06-15",-1529.10306358115,1,NA,NA,NA,NA,NA,NA,2013-06-01,5391.10068391202,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2013-06-27",-1563.37606440777,1,NA,NA,NA,NA,NA,NA,2013-06-01,5391.10068391202,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2013-07-01",-1556.37794967427,1,NA,NA,NA,NA,NA,NA,2013-07-01,5391.10068391202,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2013-07-05",-1557.68527192688,1,NA,NA,NA,NA,NA,NA,2013-07-01,5391.10068391202,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2013-07-15",-1545.80796909219,1,NA,NA,NA,NA,NA,NA,2013-07-01,5391.10068391202,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2013-07-25",-1546.91356802929,1,NA,NA,NA,NA,NA,NA,2013-07-01,5391.10068391202,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2013-07-27",-1548.92725029643,1,NA,NA,NA,NA,NA,NA,2013-07-01,5391.10068391202,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2013-08-01",-1603.6593408674,1,NA,NA,NA,NA,NA,NA,2013-08-01,5391.10068391202,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2013-08-04",-1765.31924369232,1,NA,NA,NA,NA,NA,NA,2013-08-01,5391.10068391202,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2013-08-05",-1925.77781663044,1,NA,NA,NA,NA,NA,NA,2013-08-01,5391.10068391202,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2013-08-15",-2810.89992672102,1,NA,NA,NA,NA,NA,NA,2013-08-01,5391.10068391202,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2013-08-27",-2950.93120580514,1,NA,NA,NA,NA,NA,NA,2013-08-01,5391.10068391202,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2013-08-29",-3183.84397307344,1,NA,NA,NA,NA,NA,NA,2013-08-01,5391.10068391202,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2013-09-01",-3756.87271360893,1,NA,NA,NA,NA,NA,NA,2013-09-01,5391.10068391202,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2013-09-05",-3210.62512563848,1,NA,NA,NA,NA,NA,NA,2013-09-01,5391.10068391202,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2013-09-07",-3237.85950994886,1,NA,NA,NA,NA,NA,NA,2013-09-01,5391.10068391202,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2013-09-15",3890.19028697862,1,NA,NA,NA,NA,NA,NA,2013-09-01,-5656.62504277602,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2013-09-26",3929.81037543962,1,NA,NA,NA,NA,NA,NA,2013-09-01,-5656.62504277602,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2013-09-27",3882.84022018917,1,NA,NA,NA,NA,NA,NA,2013-09-01,-5656.62504277602,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2013-10-01",3951.48632199058,1,NA,NA,NA,NA,NA,NA,2013-10-01,-5656.62504277602,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2013-10-02",3951.66606880636,1,NA,NA,NA,NA,NA,NA,2013-10-01,-5656.62504277602,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2013-10-05",3955.12188561878,1,NA,NA,NA,NA,NA,NA,2013-10-01,-5656.62504277602,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2013-10-15",3944.12011625725,1,NA,NA,NA,NA,NA,NA,2013-10-01,-5656.62504277602,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2013-10-27",3943.777160367,1,NA,NA,NA,NA,NA,NA,2013-10-01,-5656.62504277602,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2013-10-31",3935.17412057646,1,NA,NA,NA,NA,NA,NA,2013-10-01,-5656.62504277602,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2013-11-01",4282.34517606943,1,NA,NA,NA,NA,NA,NA,2013-11-01,-5656.62504277602,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2013-11-05",4057.23292819334,1,NA,NA,NA,NA,NA,NA,2013-11-01,-5656.62504277602,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2013-11-15",4607.21520017205,1,NA,NA,NA,NA,NA,NA,2013-11-01,-5656.62504277602,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2013-11-27",4441.34397314336,1,NA,NA,NA,NA,NA,NA,2013-11-01,-5656.62504277602,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2013-11-28",4152.7997162042,1,NA,NA,NA,NA,NA,NA,2013-11-01,-5656.62504277602,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2013-12-01",3862.93947844977,1,NA,NA,NA,NA,NA,NA,2013-12-01,-5656.62504277602,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2013-12-05",2986.11623281508,1,NA,NA,NA,NA,NA,NA,2013-12-01,-5656.62504277602,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2013-12-07",2852.6434452399,1,NA,NA,NA,NA,NA,NA,2013-12-01,-5656.62504277602,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2013-12-15",-617.213897858406,1,NA,NA,NA,NA,NA,NA,2013-12-01,2062.96121274901,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2013-12-26",-617.214953453466,1,NA,NA,NA,NA,NA,NA,2013-12-01,2062.96121274901,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2013-12-27",-612.839081441322,1,NA,NA,NA,NA,NA,NA,2013-12-01,2062.96121274901,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2014-01-01",-611.940789642092,1,NA,NA,NA,NA,NA,NA,2014-01-01,2062.96121274901,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2014-01-03",-610.671490371112,1,NA,NA,NA,NA,NA,NA,2014-01-01,2062.96121274901,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2014-01-05",-607.036369657125,1,NA,NA,NA,NA,NA,NA,2014-01-01,2062.96121274901,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2014-01-15",-628.615294177118,1,NA,NA,NA,NA,NA,NA,2014-01-01,2062.96121274901,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2014-01-27",-636.358727750012,1,NA,NA,NA,NA,NA,NA,2014-01-01,2062.96121274901,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2014-01-30",-632.11171788297,1,NA,NA,NA,NA,NA,NA,2014-01-01,2062.96121274901,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2014-02-01",-1165.249347046,1,NA,NA,NA,NA,NA,NA,2014-02-01,2062.96121274901,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2014-02-05",-1378.35216819128,1,NA,NA,NA,NA,NA,NA,2014-02-01,2062.96121274901,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2014-02-06",-1386.12796668309,1,NA,NA,NA,NA,NA,NA,2014-02-01,2062.96121274901,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2014-02-15",-2210.40666838085,1,NA,NA,NA,NA,NA,NA,2014-02-01,2062.96121274901,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2014-02-27",-2057.23523240769,1,NA,NA,NA,NA,NA,NA,2014-02-01,2062.96121274901,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2014-03-01",-1558.20395060819,1,NA,NA,NA,NA,NA,NA,2014-03-01,2062.96121274901,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2014-03-05",-1693.6820123439,1,NA,NA,NA,NA,NA,NA,2014-03-01,2062.96121274901,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2014-03-06",-1537.3241480222,1,NA,NA,NA,NA,NA,NA,2014-03-01,2062.96121274901,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2014-03-15",558.741761503356,1,NA,NA,NA,NA,NA,NA,2014-03-01,290.801771169004,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2014-03-27",543.366877679808,1,NA,NA,NA,NA,NA,NA,2014-03-01,290.801771169004,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2014-04-01",503.452171832403,1,NA,NA,NA,NA,NA,NA,2014-04-01,290.801771169004,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2014-04-02",507.014722045862,1,NA,NA,NA,NA,NA,NA,2014-04-01,290.801771169004,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2014-04-05",501.359681007786,1,NA,NA,NA,NA,NA,NA,2014-04-01,290.801771169004,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2014-04-15",498.058171421016,1,NA,NA,NA,NA,NA,NA,2014-04-01,290.801771169004,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2014-04-24",497.365781846553,1,NA,NA,NA,NA,NA,NA,2014-04-01,290.801771169004,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2014-04-27",493.190341199733,1,NA,NA,NA,NA,NA,NA,2014-04-01,290.801771169004,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2014-05-01",-608.142852800168,1,NA,NA,NA,NA,NA,NA,2014-05-01,290.801771169004,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2014-05-04",-554.731883951876,1,NA,NA,NA,NA,NA,NA,2014-05-01,290.801771169004,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2014-05-05",-817.790780817447,1,NA,NA,NA,NA,NA,NA,2014-05-01,290.801771169004,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2014-05-15",-895.939102508987,1,NA,NA,NA,NA,NA,NA,2014-05-01,290.801771169004,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2014-05-27",-1071.8748886545,1,NA,NA,NA,NA,NA,NA,2014-05-01,290.801771169004,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2014-05-29",-1166.72605048939,1,NA,NA,NA,NA,NA,NA,2014-05-01,290.801771169004,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2014-06-01",-1478.09074821854,1,NA,NA,NA,NA,NA,NA,2014-06-01,290.801771169004,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2014-06-05",-1689.42568583143,1,NA,NA,NA,NA,NA,NA,2014-06-01,290.801771169004,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2014-06-07",-1717.32874954718,1,NA,NA,NA,NA,NA,NA,2014-06-01,290.801771169004,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2014-06-15",917.794832831145,1,NA,NA,NA,NA,NA,NA,2014-06-01,-164.110854252998,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2014-06-26",923.16381900331,1,NA,NA,NA,NA,NA,NA,2014-06-01,-164.110854252998,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2014-06-27",917.385547168327,1,NA,NA,NA,NA,NA,NA,2014-06-01,-164.110854252998,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2014-07-01",902.767993142812,1,NA,NA,NA,NA,NA,NA,2014-07-01,-164.110854252998,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2014-07-02",898.908669803229,1,NA,NA,NA,NA,NA,NA,2014-07-01,-164.110854252998,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2014-07-05",897.541489903606,1,NA,NA,NA,NA,NA,NA,2014-07-01,-164.110854252998,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2014-07-15",901.15575782768,1,NA,NA,NA,NA,NA,NA,2014-07-01,-164.110854252998,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2014-07-27",894.044914672704,1,NA,NA,NA,NA,NA,NA,2014-07-01,-164.110854252998,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2014-07-31",893.951803739907,1,NA,NA,NA,NA,NA,NA,2014-07-01,-164.110854252998,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2014-08-01",821.916110892019,1,NA,NA,NA,NA,NA,NA,2014-08-01,-164.110854252998,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2014-08-05",406.677211971369,1,NA,NA,NA,NA,NA,NA,2014-08-01,-164.110854252998,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2014-08-15",471.105079989713,1,NA,NA,NA,NA,NA,NA,2014-08-01,-164.110854252998,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2014-08-27",302.034135717656,1,NA,NA,NA,NA,NA,NA,2014-08-01,-164.110854252998,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2014-08-28",691.569961332755,1,NA,NA,NA,NA,NA,NA,2014-08-01,-164.110854252998,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2014-09-01",1959.85263842789,1,NA,NA,NA,NA,NA,NA,2014-09-01,-164.110854252998,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2014-09-05",2061.11155019673,1,NA,NA,NA,NA,NA,NA,2014-09-01,-164.110854252998,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2014-09-15",262.865465698282,1,NA,NA,NA,NA,NA,NA,2014-09-01,882.058085138997,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2014-09-25",263.012887915468,1,NA,NA,NA,NA,NA,NA,2014-09-01,882.058085138997,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2014-09-27",262.922878686299,1,NA,NA,NA,NA,NA,NA,2014-09-01,882.058085138997,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2014-10-01",252.753346831944,1,NA,NA,NA,NA,NA,NA,2014-10-01,882.058085138997,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2014-10-03",253.936997381647,1,NA,NA,NA,NA,NA,NA,2014-10-01,882.058085138997,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2014-10-05",251.743663981747,1,NA,NA,NA,NA,NA,NA,2014-10-01,882.058085138997,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2014-10-15",230.425568980902,1,NA,NA,NA,NA,NA,NA,2014-10-01,882.058085138997,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2014-10-27",237.260131754691,1,NA,NA,NA,NA,NA,NA,2014-10-01,882.058085138997,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2014-10-30",238.095839075007,1,NA,NA,NA,NA,NA,NA,2014-10-01,882.058085138997,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2014-11-01",545.566826397313,1,NA,NA,NA,NA,NA,NA,2014-11-01,882.058085138997,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2014-11-05",140.748894984283,1,NA,NA,NA,NA,NA,NA,2014-11-01,882.058085138997,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2014-11-06",-162.818265885267,1,NA,NA,NA,NA,NA,NA,2014-11-01,882.058085138997,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2014-11-15",-125.842157417001,1,NA,NA,NA,NA,NA,NA,2014-11-01,882.058085138997,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2014-11-27",422.709811158568,1,NA,NA,NA,NA,NA,NA,2014-11-01,882.058085138997,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2014-12-01",781.486032058846,1,NA,NA,NA,NA,NA,NA,2014-12-01,882.058085138997,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2014-12-05",874.458834972506,1,NA,NA,NA,NA,NA,NA,2014-12-01,882.058085138997,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2014-12-15",-421.29545072851,1,NA,NA,NA,NA,NA,NA,2014-12-01,2249.65883548299,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2014-12-25",-420.762416009715,1,NA,NA,NA,NA,NA,NA,2014-12-01,2249.65883548299,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2014-12-27",-407.738960548908,1,NA,NA,NA,NA,NA,NA,2014-12-01,2249.65883548299,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2015-01-01",-413.986200030081,1,NA,NA,NA,NA,NA,NA,2015-01-01,2249.65883548299,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2015-01-04",-412.633965211576,1,NA,NA,NA,NA,NA,NA,2015-01-01,2249.65883548299,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2015-01-05",-416.282067805511,1,NA,NA,NA,NA,NA,NA,2015-01-01,2249.65883548299,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2015-01-15",-429.992461174685,1,NA,NA,NA,NA,NA,NA,2015-01-01,2249.65883548299,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2015-01-27",-420.223826844748,1,NA,NA,NA,NA,NA,NA,2015-01-01,2249.65883548299,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2015-01-29",-411.952139598169,1,NA,NA,NA,NA,NA,NA,2015-01-01,2249.65883548299,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2015-02-01",-544.452867332855,2,NA,NA,NA,NA,NA,NA,2015-02-01,2249.65883548299,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2015-02-05",-1361.13332913517,2,NA,NA,NA,NA,NA,NA,2015-02-01,2249.65883548299,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2015-02-07",-1367.84476350431,2,NA,NA,NA,NA,NA,NA,2015-02-01,2249.65883548299,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2015-02-15",-1463.66527766854,2,NA,NA,NA,NA,NA,NA,2015-02-01,2249.65883548299,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2015-02-26",-1804.03910905958,2,NA,NA,NA,NA,NA,NA,2015-02-01,2249.65883548299,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2015-02-27",-2288.66791503105,2,NA,NA,NA,NA,NA,NA,2015-02-01,2249.65883548299,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2015-03-01",-2360.20958978519,2,NA,NA,NA,NA,NA,NA,2015-03-01,2249.65883548299,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2015-03-05",-2435.31099168786,2,NA,NA,NA,NA,NA,NA,2015-03-01,2249.65883548299,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2015-03-07",-2463.48325660362,2,NA,NA,NA,NA,NA,NA,2015-03-01,2249.65883548299,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2015-03-15",1819.74449911066,1,NA,NA,NA,NA,NA,NA,2015-03-01,-1188.08695390899,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2015-03-26",1814.97338987993,1,NA,NA,NA,NA,NA,NA,2015-03-01,-1188.08695390899,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2015-03-27",1809.79162186919,1,NA,NA,NA,NA,NA,NA,2015-03-01,-1188.08695390899,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2015-04-01",1813.54478534613,1,NA,NA,NA,NA,NA,NA,2015-04-01,-1188.08695390899,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2015-04-03",1814.96184977737,1,NA,NA,NA,NA,NA,NA,2015-04-01,-1188.08695390899,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2015-04-05",1825.23658007261,1,NA,NA,NA,NA,NA,NA,2015-04-01,-1188.08695390899,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2015-04-15",1849.97177867044,1,NA,NA,NA,NA,NA,NA,2015-04-01,-1188.08695390899,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2015-04-27",1835.27199549676,1,NA,NA,NA,NA,NA,NA,2015-04-01,-1188.08695390899,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2015-04-30",1830.13020568784,1,NA,NA,NA,NA,NA,NA,2015-04-01,-1188.08695390899,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2015-05-01",2380.81910100981,1,NA,NA,NA,NA,NA,NA,2015-05-01,-1188.08695390899,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2015-05-05",2253.62007021817,1,NA,NA,NA,NA,NA,NA,2015-05-01,-1188.08695390899,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2015-05-15",1812.56799515861,1,NA,NA,NA,NA,NA,NA,2015-05-01,-1188.08695390899,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2015-05-27",1159.9825997319,1,NA,NA,NA,NA,NA,NA,2015-05-01,-1188.08695390899,"Total revenues accrual",NA,"OK",NA
