"model","country","block","publication_date","nowcast_value","nb_factors","lambda","gamma","cv_mse","df","n_selected","n_selected_groups","date_new","last_obs_y","target_name","selected_columns","status","error"
"ar1","Spain","Expenditures","2025-03-27",2661.26680745973,NA,NA,NA,NA,NA,NA,NA,2025-03-01,-3745,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2025-04-01",2661.26680745973,NA,NA,NA,NA,NA,NA,NA,2025-04-01,-3745,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2025-04-02",2661.26680745973,NA,NA,NA,NA,NA,NA,NA,2025-04-01,-3745,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2025-04-15",2661.26680745973,NA,NA,NA,NA,NA,NA,NA,2025-04-01,-3745,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2025-04-27",2661.26680745973,NA,NA,NA,NA,NA,NA,NA,2025-04-01,-3745,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2025-05-01",2661.26680745973,NA,NA,NA,NA,NA,NA,NA,2025-05-01,-3745,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2025-05-04",2661.26680745973,NA,NA,NA,NA,NA,NA,NA,2025-05-01,-3745,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2025-05-15",2661.26680745973,NA,NA,NA,NA,NA,NA,NA,2025-05-01,-3745,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2025-05-27",2661.26680745973,NA,NA,NA,NA,NA,NA,NA,2025-05-01,-3745,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2025-06-01",2661.26680745973,NA,NA,NA,NA,NA,NA,NA,2025-06-01,-3745,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2025-06-07",2661.26680745973,NA,NA,NA,NA,NA,NA,NA,2025-06-01,-3745,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2025-06-15",388.968399721441,NA,NA,NA,NA,NA,NA,NA,2025-06-01,3095,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2025-06-27",388.968399721441,NA,NA,NA,NA,NA,NA,NA,2025-06-01,3095,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2025-07-01",388.968399721441,NA,NA,NA,NA,NA,NA,NA,2025-07-01,3095,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2025-07-02",388.968399721441,NA,NA,NA,NA,NA,NA,NA,2025-07-01,3095,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2025-07-15",388.968399721441,NA,NA,NA,NA,NA,NA,NA,2025-07-01,3095,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2025-07-27",388.968399721441,NA,NA,NA,NA,NA,NA,NA,2025-07-01,3095,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2025-08-01",388.968399721441,NA,NA,NA,NA,NA,NA,NA,2025-08-01,3095,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2025-08-05",388.968399721441,NA,NA,NA,NA,NA,NA,NA,2025-08-01,3095,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2025-08-15",388.968399721441,NA,NA,NA,NA,NA,NA,NA,2025-08-01,3095,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2025-08-27",388.968399721441,NA,NA,NA,NA,NA,NA,NA,2025-08-01,3095,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2025-09-01",388.968399721441,NA,NA,NA,NA,NA,NA,NA,2025-09-01,3095,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2025-09-15",750.756401624044,NA,NA,NA,NA,NA,NA,NA,2025-09-01,2104,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2025-09-27",750.756401624044,NA,NA,NA,NA,NA,NA,NA,2025-09-01,2104,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2025-10-01",750.756401624044,NA,NA,NA,NA,NA,NA,NA,2025-10-01,2104,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2025-10-03",750.756401624044,NA,NA,NA,NA,NA,NA,NA,2025-10-01,2104,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2025-10-15",750.756401624044,NA,NA,NA,NA,NA,NA,NA,2025-10-01,2104,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2025-10-27",750.756401624044,NA,NA,NA,NA,NA,NA,NA,2025-10-01,2104,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2025-11-01",750.756401624044,NA,NA,NA,NA,NA,NA,NA,2025-11-01,2104,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2025-11-06",750.756401624044,NA,NA,NA,NA,NA,NA,NA,2025-11-01,2104,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2025-11-15",750.756401624044,NA,NA,NA,NA,NA,NA,NA,2025-11-01,2104,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2025-11-27",750.756401624044,NA,NA,NA,NA,NA,NA,NA,2025-11-01,2104,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2025-12-01",750.756401624044,NA,NA,NA,NA,NA,NA,NA,2025-12-01,2104,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2025-12-15",773.550253377588,NA,NA,NA,NA,NA,NA,NA,2025-12-01,2104,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2025-12-27",773.550253377588,NA,NA,NA,NA,NA,NA,NA,2025-12-01,2104,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2026-01-15",773.550253377588,NA,NA,NA,NA,NA,NA,NA,2026-01-01,2104,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2026-02-15",773.550253377588,NA,NA,NA,NA,NA,NA,NA,2026-02-01,2104,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2026-03-15",773.550253377588,NA,NA,NA,NA,NA,NA,NA,2026-03-01,2104,"Total expenditures accrual",NA,"OK",NA
